# Constructed from biom file
#OTU ID	Julianne-331-CEC_S246_L001_R1_001_F_filt-fastq-gz	Julianne-331-JEJ_S219_L001_R1_001_F_filt-fastq-gz	Julianne-337-CEC_S242_L001_R1_001_F_filt-fastq-gz	Julianne-337-COL_S269_L001_R1_001_F_filt-fastq-gz	Julianne-351-CEC_S244_L001_R1_001_F_filt-fastq-gz	Julianne-351-COL_S271_L001_R1_001_F_filt-fastq-gz	Julianne-536-COL_S265_L001_R1_001_F_filt-fastq-gz	Julianne-536-JEJ_S211_L001_R1_001_F_filt-fastq-gz	Julianne-540-COL_S267_L001_R1_001_F_filt-fastq-gz	Julianne-542-CEC_S232_L001_R1_001_F_filt-fastq-gz	Julianne-542-COL_S259_L001_R1_001_F_filt-fastq-gz	Julianne-542-JEJ_S205_L001_R1_001_F_filt-fastq-gz	Julianne-544-COL_S255_L001_R1_001_F_filt-fastq-gz	Julianne-547-CEC_S233_L001_R1_001_F_filt-fastq-gz	Julianne-547-COL_S260_L001_R1_001_F_filt-fastq-gz	Julianne-547-JEJ_S206_L001_R1_001_F_filt-fastq-gz	Julianne-579-CEC_S234_L001_R1_001_F_filt-fastq-gz	Julianne-579-JEJ_S207_L001_R1_001_F_filt-fastq-gz	Julianne-582-CEC_S243_L001_R1_001_F_filt-fastq-gz	Julianne-582-COL_S270_L001_R1_001_F_filt-fastq-gz	Julianne-604-CEC_S235_L001_R1_001_F_filt-fastq-gz	Julianne-604-JEJ_S208_L001_R1_001_F_filt-fastq-gz	Julianne-661-COL_S266_L001_R1_001_F_filt-fastq-gz	Julianne-661-JEJ_S212_L001_R1_001_F_filt-fastq-gz	Julianne-663-CEC_S241_L001_R1_001_F_filt-fastq-gz	Julianne-663-COL_S268_L001_R1_001_F_filt-fastq-gz	Julianne-665-JEJ_S210_L001_R1_001_F_filt-fastq-gz	Julianne-667-CEC_S236_L001_R1_001_F_filt-fastq-gz	Julianne-667-JEJ_S209_L001_R1_001_F_filt-fastq-gz	Julianne-716-CEC_S231_L001_R1_001_F_filt-fastq-gz	Julianne-716-COL_S258_L001_R1_001_F_filt-fastq-gz	Julianne-717-CEC_S230_L001_R1_001_F_filt-fastq-gz	Julianne-717-COL_S257_L001_R1_001_F_filt-fastq-gz	Julianne-719-CEC_S245_L001_R1_001_F_filt-fastq-gz	Julianne-719-COL_S272_L001_R1_001_F_filt-fastq-gz	Julianne-719-JEJ_S218_L001_R1_001_F_filt-fastq-gz	Julianne-791-CEC_S229_L001_R1_001_F_filt-fastq-gz	Julianne-791-COL_S256_L001_R1_001_F_filt-fastq-gz	Julianne-835-JEJ_S198_L001_R1_001_F_filt-fastq-gz	Julianne-838-CEC_S281_L001_R1_001_F_filt-fastq-gz	Julianne-838-JEJ_S277_L001_R1_001_F_filt-fastq-gz	Julianne-841-CEC_S278_L001_R1_001_F_filt-fastq-gz	Julianne-841-COL_S282_L001_R1_001_F_filt-fastq-gz	Julianne-847-CEC_S279_L001_R1_001_F_filt-fastq-gz	Julianne-847-COL_S283_L001_R1_001_F_filt-fastq-gz	Julianne-853-CEC_S280_L001_R1_001_F_filt-fastq-gz	Julianne-853-COL_S284_L001_R1_001_F_filt-fastq-gz	Julianne-856-COL_S254_L001_R1_001_F_filt-fastq-gz	Julianne-856-JEJ_S200_L001_R1_001_F_filt-fastq-gz	Julianne-882-COL_S253_L001_R1_001_F_filt-fastq-gz	Julianne-882-JEJ_S199_L001_R1_001_F_filt-fastq-gz	Julianne-891-CEC_S220_L001_R1_001_F_filt-fastq-gz	Julianne-891-COL_S247_L001_R1_001_F_filt-fastq-gz	Julianne-891-JEJ_S193_L001_R1_001_F_filt-fastq-gz	Julianne-899-CEC_S221_L001_R1_001_F_filt-fastq-gz	Julianne-899-COL_S248_L001_R1_001_F_filt-fastq-gz	Julianne-899-JEJ_S194_L001_R1_001_F_filt-fastq-gz	Julianne-923-CEC_S223_L001_R1_001_F_filt-fastq-gz	Julianne-923-JEJ_S196_L001_R1_001_F_filt-fastq-gz	Julianne-924-CEC_S224_L001_R1_001_F_filt-fastq-gz	Julianne-924-JEJ_S197_L001_R1_001_F_filt-fastq-gz	Julianne-962-CEC_S222_L001_R1_001_F_filt-fastq-gz	Julianne-962-JEJ_S195_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-337-JEJ_S134_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-351-JEJ_S150_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-536-CEC_S103_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-540-CEC_S119_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-540-JEJ_S118_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-544-CEC_S179_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-544-JEJ_S178_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-579-COL_S159_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-582-JEJ_S142_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-604-COL_S166_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-661-CEC_S111_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-663-JEJ_S126_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-665-COL_S180_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-667-COL_S173_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-716-JEJ_S110_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-717-JEJ_S102_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-835-CEC_S158_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-835-COL_S151_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-838-COL_S128_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-840-CEC_S109_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-840-COL_S141_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-840-JEJ_S177_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-841-JEJ_S104_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-842-CEC_S117_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-842-COL_S133_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-847-JEJ_S112_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-853-JEJ_S120_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-856-CEC_S172_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-858-CEC_S171_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-858-COL_S149_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-858-JEJ_S164_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-872-CEC_S125_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-872-COL_S157_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-872-JEJ_S101_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-882-CEC_S165_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-923-COL_S135_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-924-COL_S143_L001_R1_001_F_filt-fastq-gz	taxonomy
K05522	0.0	0.0	0.0	0.0	0.0	0.0	16.36	662.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	3.75	30.0	6.75	64.25	0.0	3.43	0.0	0.71	0.0	0.0	27.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.25	0.0	0.0	20.29	19.71	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	130.71	0.0	0.0	8.96	0.0	5.75	0.0	0.0	0.0	0.0	1.25	409.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.14	0.0	0.0	0.71	0.0	0.0	0.0	0.0	0.0	6.0	1.57	0.0	0.0	0.0	0.0
K05523	0.0	0.0	0.0	0.0	0.0	0.0	0.86	0.67	0.0	0.0	0.0	4.0	0.0	0.0	0.0	7.14	0.0	0.0	0.0	0.0	0.0	3.43	0.0	0.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.29	19.71	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	129.71	0.0	0.0	0.71	0.0	0.0	0.0	8.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	6.14	0.0	0.0	0.71	0.0	0.0	0.0	0.0	0.0	6.0	1.57	0.0	0.0	0.0	0.0
K05524	200.0	336.0	45.0	112.0	30.0	35.0	130.0	1.34	117.0	65.0	18.0	37.0	113.0	153.0	66.0	0.0	385.0	19.0	127.0	251.0	32.0	151.0	134.0	20.0	71.0	112.0	10.0	42.0	35.0	149.0	108.0	113.0	126.0	21.0	72.0	18.5	70.0	134.0	68.0	163.0	149.0	94.0	190.0	824.0	908.0	134.0	101.0	97.0	154.0	51.0	11.0	313.0	268.0	308.0	176.0	188.0	43.0	222.0	218.0	36.0	53.0	340.0	6.0	66.0	61.0	91.0	27.0	157.0	60.0	70.5	56.0	106.0	37.0	60.0	62.0	153.0	27.0	159.0	34.0	43.5	57.0	125.0	35.0	65.0	58.0	130.0	49.0	54.0	139.0	53.0	50.0	43.0	45.0	56.0	88.0	64.67	0.0	113.0	148.0	107.0
K05526	0.0	0.0	0.0	4.0	0.0	0.0	0.86	0.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	4.0	0.0	0.0	0.0	0.0	3.43	0.0	0.71	0.0	0.0	1.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.29	19.71	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	129.71	0.0	0.0	23.71	0.0	0.0	0.0	14.0	0.0	45.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	1.0	0.0	6.14	0.0	0.0	0.71	0.0	0.0	0.0	0.0	0.0	6.0	2.24	0.0	0.0	0.0	0.0
K05527	70.0	296.0	16.0	79.0	24.0	35.0	89.86	0.67	117.0	36.0	18.0	31.0	90.0	34.0	57.0	7.14	255.0	19.0	123.0	251.0	9.0	147.43	119.0	0.71	50.0	54.0	19.759999999999998	14.0	26.0	84.0	93.0	59.0	52.0	21.0	64.0	11.5	37.0	103.0	76.0	157.0	149.0	63.0	135.0	376.29	353.71	129.0	94.0	41.0	150.0	51.0	11.0	287.0	259.0	308.0	103.0	175.0	43.0	199.0	218.0	25.0	182.71	152.0	15.5	58.54	52.0	33.0	27.0	157.0	27.0	70.5	56.0	106.0	37.0	30.0	51.0	77.0	27.0	148.0	34.0	43.5	34.0	115.0	31.0	65.0	50.0	92.14	23.0	31.0	124.71	38.0	27.0	43.0	34.0	24.0	28.0	48.24	0.0	66.0	111.0	85.0
K05539	117.0	429.0	16.0	79.0	31.0	35.0	89.86	0.67	122.0	36.0	18.0	31.0	90.0	38.0	57.0	7.14	255.0	22.0	123.0	251.0	9.0	147.43	119.0	10.71	50.0	78.0	19.759999999999998	14.0	77.0	84.0	93.0	64.0	56.0	21.0	76.0	11.5	51.0	110.0	84.0	168.0	149.0	71.0	146.0	376.29	355.71	183.0	126.0	41.0	183.0	51.0	11.0	287.0	259.0	308.0	121.0	175.0	43.0	242.0	218.0	25.0	191.71	152.0	6.0	58.54	60.0	40.0	27.0	157.0	27.0	70.5	56.0	106.0	47.0	30.0	51.0	112.0	33.0	169.0	34.0	43.5	34.0	115.0	31.0	65.0	50.0	92.14	30.0	31.0	135.71	38.0	27.0	43.0	41.0	65.0	28.0	48.24	0.0	66.0	118.0	85.0
K05540	1098.83	1303.0	214.32999999999998	203.32999999999998	255.0	49.67	417.86	1.67	329.0	156.0	84.0	58.0	302.33000000000004	688.5	191.67000000000002	263.14	1160.0	64.67	397.33	536.5	171.0	972.43	224.5	361.71	268.0	330.0	33.76	192.67000000000002	247.67	573.3299999999999	280.67	524.5	414.83000000000004	845.0	436.67	220.5	317.5	714.0	449.0	364.33000000000004	323.0	384.33000000000004	480.83000000000004	2779.62	1989.54	499.67	332.0	220.5	624.0	123.33	11.0	424.67	313.33	434.67	552.6700000000001	340.33	52.0	471.0	311.0	329.33000000000004	237.38	1127.33	6.0	138.54	766.33	620.17	246.67000000000002	209.32999999999998	466.0	510.5	109.33	195.0	187.0	248.67000000000002	302.0	731.3299999999999	55.0	698.0	1105.0	62.5	179.17000000000002	232.0	616.33	1404.33	985.92	709.81	468.0	352.66999999999996	677.04	177.32999999999998	143.0	367.5	194.5	1991.0	259.0	141.91	28.0	426.5	304.67	256.5
K05541	22.33	5.0	2.33	5.33	0.0	0.67	3.86	1.67	175.0	2.0	0.0	0.0	2.33	0.0	3.67	7.14	9.0	1.67	37.33	39.0	8.33	5.43	0.0	0.71	2.0	2.0	9.76	0.67	1.67	37.33	101.67	0.0	2.33	177.0	266.67	4.5	0.0	0.0	0.0	2.33	0.0	2.33	1.33	1639.62	1429.04	20.67	27.0	0.0	1.67	3.33	1.0	2.67	3.33	1.67	32.67	26.33	0.0	0.0	0.0	3.33	131.38	4.33	0.0	26.54	1.33	1.67	33.67	17.33	0.0	45.0	6.33	0.0	23.0	0.67	10.0	14.33	4.0	16.0	0.0	0.5	1.67	0.0	10.33	11.33	30.340000000000003	162.80999999999997	278.0	224.67	220.04000000000002	27.33	0.0	0.0	0.0	0.0	6.0	4.91	0.0	0.0	3.67	3.0
K05548	0.0	0.0	0.0	8.0	0.0	0.0	65.5	1731.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.75	110.0	49.75	282.25	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170.75	0.0	23.75	0.0	28.0	0.0	45.0	1.25	1465.0	0.0	1.0	38.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K05549	0.0	0.0	0.0	4.0	0.0	0.0	15.5	660.59	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	7.75	30.0	6.75	64.25	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.25	0.0	5.75	0.0	14.0	0.0	45.0	1.25	409.0	0.0	1.0	10.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	1.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.67	0.0	0.0	0.0	0.0
K05550	0.0	0.0	0.0	4.0	0.0	0.0	15.5	659.92	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	7.75	30.0	6.75	64.25	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.25	0.0	5.75	0.0	14.0	0.0	45.0	1.25	409.0	0.0	1.0	10.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	1.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.67	0.0	0.0	0.0	0.0
K05559	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.67	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	23.0	0.0	0.0	0.0	16.0	0.0	48.5	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	1.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.67	0.0	0.0	0.0	0.0
K05560	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.67	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	23.0	0.0	0.0	0.0	16.0	0.0	48.5	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	1.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.67	0.0	0.0	0.0	0.0
K05561	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.67	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	23.0	0.0	0.0	0.0	16.0	0.0	48.5	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	1.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.67	0.0	0.0	0.0	0.0
K05562	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.67	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	23.0	0.0	0.0	0.0	16.0	0.0	48.5	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	1.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.67	0.0	0.0	0.0	0.0
K05563	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.67	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	23.0	0.0	0.0	0.0	16.0	0.0	48.5	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	1.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.67	0.0	0.0	0.0	0.0
K05564	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.67	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	23.0	0.0	0.0	0.0	16.0	0.0	48.5	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	1.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.67	0.0	0.0	0.0	0.0
K05565	0.0	0.0	3.0	6.5	0.0	0.0	469.0	16418.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	254.5	670.0	330.0	1174.5	0.0	0.0	0.0	0.0	0.0	0.0	144.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.5	0.0	2.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.0	0.0	0.0	2.5	0.0	0.0	0.0	0.0	0.0	0.0	79.5	0.0	5.0	382.5	0.0	173.0	0.0	0.0	0.0	0.0	6.5	8727.5	0.0	78.0	71.5	0.0	0.0	0.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0
K05566	3108.0	116.0	4960.0	2503.0	1763.0	310.0	1343.5	15094.0	68.5	1341.5	737.0	11.0	817.0	2327.0	450.5	61.0	3791.0	811.0	1179.0	1748.5	1244.0	234.5	372.0	96.5	1217.5	1223.5	99.5	2068.0	102.0	1756.5	437.0	1482.5	1335.0	1550.0	403.0	86.5	1421.0	1136.5	28.5	1204.5	0.0	1556.0	1789.5	483.5	389.25	1179.0	811.0	4844.0	62.5	795.5	98.0	989.0	632.5	46.0	1006.5	468.0	4.25	1787.0	4.0	1773.0	93.0	2519.0	25.0	670.5	167.5	1558.5	784.5	10.0	1642.0	11.0	173.5	7909.5	572.5	894.5	847.0	3001.5	343.5	113.5	53.0	126.5	896.5	487.0	581.0	668.0	84.5	287.5	1214.5	729.0	197.5	334.5	1991.0	1297.5	703.5	81.5	5903.5	1490.0	4.0	1928.5	846.5	888.5
K05567	3106.0	116.0	4960.0	2500.0	1763.0	310.0	1374.5	16418.5	68.5	1341.5	737.0	11.0	817.0	2320.0	444.5	61.0	3798.5	871.0	1192.5	1877.0	1244.0	234.5	372.0	96.5	1217.5	1223.5	148.5	2068.0	102.0	1756.5	437.0	1482.5	1335.0	1550.0	394.0	86.5	1421.0	1136.5	28.5	1204.5	2.5	1556.0	1789.5	483.5	389.25	1179.0	811.0	4844.0	62.5	795.5	101.0	989.0	632.5	46.0	1006.5	468.0	4.25	1787.0	4.0	1773.0	95.0	2516.0	25.0	676.0	167.5	1570.0	784.5	10.0	1642.0	11.0	176.0	8727.5	572.5	896.5	845.0	3001.5	343.5	113.5	53.0	126.5	896.5	487.0	581.0	668.0	84.5	278.5	1214.5	729.0	197.5	334.5	1985.0	1297.5	703.5	81.5	5903.5	1490.0	4.0	1915.5	846.5	888.5
K05568	9318.0	348.0	14874.0	7487.0	5289.0	930.0	3171.5	16418.5	205.5	4024.5	2211.0	23.0	2451.0	6922.0	1333.5	129.0	10620.5	1273.0	2917.5	3282.0	3732.0	703.5	1116.0	289.5	3652.5	3670.5	148.5	6204.0	306.0	5269.5	1311.0	4419.5	4005.0	4650.0	1182.0	259.5	4263.0	3409.5	28.5	3613.5	2.5	4668.0	5368.5	1450.5	1167.75	3537.0	2433.0	14532.0	187.5	2386.5	101.0	2967.0	1897.5	133.0	3019.5	1404.0	12.75	5361.0	12.0	5319.0	126.0	7548.0	65.0	1263.0	502.5	4356.0	2353.5	30.0	4926.0	33.0	515.0	8727.5	1717.5	2533.5	2392.0	9004.5	1030.5	340.5	156.0	379.5	2694.5	1461.0	1743.0	2004.0	239.5	807.5	3643.5	2187.0	592.5	1003.5	5955.0	3892.5	2110.5	244.5	17720.5	4470.0	4.0	5746.5	2539.5	2665.5
K05569	3106.0	116.0	4960.0	2500.0	1763.0	310.0	1367.5	16418.5	68.5	1341.5	737.0	11.0	817.0	2301.0	444.5	61.0	3665.5	871.0	1192.5	1877.0	1244.0	234.5	372.0	96.5	1217.5	1223.5	148.5	2068.0	102.0	1756.5	437.0	1468.5	1335.0	1550.0	394.0	86.5	1421.0	1136.5	28.5	1204.5	2.5	1556.0	1789.5	483.5	389.25	1179.0	811.0	4844.0	62.5	795.5	101.0	989.0	632.5	46.0	1006.5	468.0	4.25	1787.0	4.0	1773.0	95.0	2516.0	25.0	676.0	167.5	1566.0	784.5	10.0	1642.0	11.0	176.0	8727.5	572.5	896.5	845.0	3001.5	343.5	113.5	53.0	126.5	896.5	487.0	581.0	668.0	84.5	278.5	1214.5	729.0	197.5	334.5	1985.0	1297.5	703.5	81.5	5903.5	1490.0	4.0	1915.5	846.5	888.5
K05570	2402.5	30.0	4912.0	2454.5	1273.0	195.0	1335.0	16418.5	63.0	855.0	404.5	11.0	739.5	1898.0	331.5	32.0	3715.5	791.0	1100.5	1785.5	1172.0	214.0	312.0	37.0	950.0	1171.0	148.5	1063.0	6.0	1095.0	223.0	1363.5	1247.5	965.5	279.0	86.5	1171.0	886.0	28.5	487.0	2.5	1185.5	1376.0	483.5	389.25	1009.5	689.5	4823.0	56.0	557.0	101.0	930.0	592.0	29.5	708.5	368.0	4.25	1684.0	0.0	1659.5	95.0	2229.0	25.0	590.5	81.0	1517.5	750.0	10.0	1516.5	0.0	154.0	8727.5	500.0	853.5	596.0	1328.0	237.0	0.0	1.5	90.5	557.0	297.0	378.5	410.0	7.0	239.5	799.0	559.5	168.0	193.5	1925.0	705.5	322.5	0.0	5853.0	1445.0	4.0	1722.5	784.0	858.0
K05571	2548.5	41.0	4912.0	2454.5	1273.0	195.0	1335.0	16418.5	63.0	855.0	419.5	11.0	757.5	1898.0	331.5	32.0	3715.5	791.0	1100.5	1785.5	1172.0	214.0	326.0	37.0	950.0	1171.0	148.5	1063.0	6.0	1165.0	249.0	1363.5	1247.5	965.5	301.0	86.5	1171.0	913.0	28.5	487.0	2.5	1224.5	1418.0	483.5	389.25	1068.5	736.5	4823.0	56.0	557.0	101.0	930.0	592.0	29.5	773.5	398.0	4.25	1684.0	0.0	1659.5	95.0	2229.0	25.0	590.5	81.0	1517.5	750.0	10.0	1563.5	0.0	154.0	8727.5	500.0	853.5	596.0	1355.0	237.0	12.0	1.5	90.5	557.0	297.0	378.5	410.0	7.0	239.5	799.0	559.5	168.0	193.5	1925.0	751.5	361.5	0.0	5853.0	1445.0	4.0	1722.5	811.0	858.0
